8.184307031656130604e-01,1.522765467773288028e+00
8.184346540100526646e-01,1.522777422933532687e+00
8.184342464713898480e-01,1.522776026026754215e+00
8.184348035700914625e-01,1.522777289675998569e+00
8.184349392171546000e-01,1.522777549747870607e+00
8.184252958143432011e-01,1.522771381309233396e+00
8.184329044504199402e-01,1.522778798632235420e+00
8.184330857679402715e-01,1.522778905938692695e+00
8.184330250440867704e-01,1.522778931715332629e+00
8.184330590197961275e-01,1.522778966459677807e+00
8.184247763499576944e-01,1.522772434686742171e+00
8.184340195066668322e-01,1.522778640972721309e+00
8.184351456929250812e-01,1.522781482586807567e+00
8.184341940054380427e-01,1.522781897172561072e+00
8.184335684536538924e-01,1.522779543455578644e+00
8.184356492088276092e-01,1.522778315102290447e+00
8.184319528995929183e-01,1.522774463971383385e+00
7.654114331396257853e-01,1.406482388183107002e+00
7.654134340749336740e-01,1.406479379151279518e+00
7.654133506730813608e-01,1.406479260701809952e+00
7.654101590609534433e-01,1.406480517242230555e+00
7.654110220325658354e-01,1.406480902657447407e+00
7.654122446373139432e-01,1.406481753888769282e+00
7.654126024271665774e-01,1.406477886074250394e+00
7.654109366576240525e-01,1.406478931491149442e+00
7.654096565668893071e-01,1.406478676781788062e+00
7.654118687202282612e-01,1.406476210658019532e+00
7.654118174069248770e-01,1.406476247082633968e+00
7.654118690398430402e-01,1.406476204732988178e+00
7.654121841218504141e-01,1.406481048467557837e+00
7.654121135952505206e-01,1.406480990654102259e+00
7.654121363815951096e-01,1.406480965235189284e+00
7.654121363845711734e-01,1.406480965177669074e+00
7.654121131264279843e-01,1.406480959432936384e+00
7.654099203886064462e-01,1.406481787355003732e+00
7.654086419533721042e-01,1.406480002283059028e+00
7.654085521086377852e-01,1.406479458217789302e+00
7.654112125485952323e-01,1.406479304710430700e+00
7.654112124351997171e-01,1.406479304237328476e+00
7.654111648167702953e-01,1.406479221429001836e+00
7.654133598418415563e-01,1.406478612027381114e+00
7.654097250007820818e-01,1.406478544655599183e+00
7.654091753105012330e-01,1.406479578531793395e+00
7.654118025258938030e-01,1.406479719590289834e+00
7.654129965656397694e-01,1.406477905716198462e+00
7.654132756735978482e-01,1.406477996932887997e+00
7.654124620759950037e-01,1.406477000762325513e+00
7.654129509954799016e-01,1.406477969974311737e+00
7.654140057450742329e-01,1.406478666533913957e+00
7.654124834942543920e-01,1.406476547691863033e+00
7.654129842249555171e-01,1.406477327771605390e+00
7.654353584309596670e-01,1.406498354504280623e+00
7.654335368332652045e-01,1.406498466998980179e+00
7.654356066832355143e-01,1.406498526953816830e+00
7.654356483921325172e-01,1.406498569826652556e+00
7.654341049928039542e-01,1.406499010373456926e+00
7.654356228608409918e-01,1.406498538786062458e+00
7.654338934120992199e-01,1.406499347545411505e+00
7.654340399321788446e-01,1.406498643396114190e+00
7.654349230470358645e-01,1.406498853277406980e+00
7.654349958242487872e-01,1.406498128291642224e+00
7.654335590695400260e-01,1.406498139627176513e+00
7.654335590685850121e-01,1.406498139626773058e+00
7.654356920834597400e-01,1.406498122680992724e+00
7.654356921489202659e-01,1.406498122763078396e+00
7.654351769370431047e-01,1.406498385645825744e+00
7.654350144726627114e-01,1.406498141326021578e+00
7.654341714288821485e-01,1.406498763182529199e+00
7.654335182873941434e-01,1.406498592856493701e+00
7.654335452641758408e-01,1.406498576144993296e+00
7.654357579486963381e-01,1.406497947030189932e+00
7.654354743062929955e-01,1.406498054971807576e+00
7.654364735040977141e-01,1.406494680817174769e+00
7.654335575992334828e-01,1.406497953675432067e+00
7.654335575949198223e-01,1.406497953673611301e+00
7.654353578342687481e-01,1.406498051039291486e+00
7.654349794553312325e-01,1.406498063214617567e+00
7.654349794766357462e-01,1.406498063234138618e+00
7.654356433251954250e-01,1.406497933572756764e+00
7.654354486364189913e-01,1.406497847160539827e+00
7.654352135498045939e-01,1.406497772567123494e+00
7.654356832498927510e-01,1.406497942388085454e+00
7.654356942916094031e-01,1.406498251664949350e+00
7.654357906106825649e-01,1.406497971426653226e+00
7.654357997676934922e-01,1.406497965876555067e+00
7.654357919177943170e-01,1.406497951195488927e+00
7.654331945738801490e-01,1.406497408851171249e+00
7.654338911857894168e-01,1.406498690873511759e+00
7.654332344315533110e-01,1.406497351526048600e+00
7.654355831680150768e-01,1.406498315450284586e+00
7.654335568809762513e-01,1.406498141056296225e+00
7.654337407986293584e-01,1.406497844554226440e+00
7.654337350474307300e-01,1.406497834002784719e+00
7.654376903555446532e-01,1.406497208960767020e+00
7.654335588897380749e-01,1.406498361969483968e+00
7.654377941973615762e-01,1.406497146752549776e+00
7.654326156204798171e-01,1.406496817883945427e+00
7.654333799406090044e-01,1.406498070782584042e+00
7.654356422171382235e-01,1.406498266578789735e+00
7.654356363240863992e-01,1.406498256288454929e+00
7.654335868797588205e-01,1.406497561388945661e+00
7.654344847874268165e-01,1.406497995962994629e+00
7.654379569038145537e-01,1.406497117995279211e+00
7.654357251384860117e-01,1.406497442289547983e+00
7.654346131959792743e-01,1.406497418282871781e+00
7.654331740476629786e-01,1.406497474927568048e+00
7.654357289919466734e-01,1.406497447491572572e+00
7.654335805843397456e-01,1.406498213144520504e+00
7.654353291475217702e-01,1.406497910136593754e+00
7.654347137080994568e-01,1.406497948319052727e+00
7.654346164021776922e-01,1.406497413177723477e+00
7.654345653137426542e-01,1.406497278639734505e+00
7.654353302847669571e-01,1.406497924868344684e+00
7.654335759835724229e-01,1.406497930506451777e+00
7.654357476403705896e-01,1.406497460525871990e+00
7.654352170588620830e-01,1.406497101394623250e+00
7.654356267697053351e-01,1.406497817575530052e+00
7.813379636104931247e-01,1.337533306677465950e+00
7.813381209790166704e-01,1.337532438771497745e+00
7.813385199782092450e-01,1.337532702806070173e+00
7.813389987481915711e-01,1.337533538231663099e+00
7.813414652456502907e-01,1.337538933102739191e+00
7.813414119920476519e-01,1.337539429253861378e+00
7.813420003249469392e-01,1.337539454285247009e+00
7.813373432188355228e-01,1.337532403570191430e+00
7.813373265102026011e-01,1.337532342352291348e+00
7.813373238055931758e-01,1.337532331300294031e+00
7.813403624066237452e-01,1.337537244357550170e+00
7.813407613919476358e-01,1.337537508369017969e+00
7.813410729990191150e-01,1.337538071030443199e+00
7.813396851950071831e-01,1.337533343019673859e+00
7.813396905275280524e-01,1.337533308119674968e+00
7.813397109162523169e-01,1.337533338454442555e+00
7.813397108276161074e-01,1.337533338438343433e+00
7.813381539384465224e-01,1.337529996170252256e+00
7.813412689180496695e-01,1.337538112643251287e+00
7.813412743537175853e-01,1.337538119015208249e+00
7.813369074178762030e-01,1.337530873452403402e+00
7.813414529150499721e-01,1.337538382882558219e+00
7.813403597077330787e-01,1.337534114063760882e+00
7.813393936724111200e-01,1.337533664183631066e+00
7.813388787742789887e-01,1.337534091421357152e+00
7.813431394872945024e-01,1.337538487463239001e+00
7.813382012148288869e-01,1.337534074883571344e+00
7.813385843368136907e-01,1.337534512325110780e+00
7.813385561472427909e-01,1.337534436602133114e+00
7.813358495078346344e-01,1.337532826335347202e+00
7.813393972095572515e-01,1.337534749278799895e+00
7.813350401776264498e-01,1.337533674469092659e+00
7.813386262960049233e-01,1.337533091437071775e+00
7.813351928451450767e-01,1.337533659636013006e+00
7.813386410031359919e-01,1.337533156087188368e+00
7.813383576772627848e-01,1.337533564367440420e+00
7.813383571968974817e-01,1.337533564208501335e+00
7.813372788599486363e-01,1.337531276725592022e+00
7.813374562413466506e-01,1.337531527347839200e+00
7.813369581230960037e-01,1.337529639803297865e+00
7.813367888186981691e-01,1.337529385554654171e+00
7.813374251704605644e-01,1.337531479856272965e+00
7.813358497854505647e-01,1.337534639110387502e+00
7.813358203065536856e-01,1.337534632253283506e+00
7.813413633710026840e-01,1.337534171118236692e+00
7.813421053172582287e-01,1.337538339499718232e+00
7.813386739265839598e-01,1.337529791021102143e+00
7.813418841302282036e-01,1.337537956143104223e+00
7.813313907368217848e-01,1.337523810601766172e+00
7.813413428734488075e-01,1.337534139458886440e+00
7.813413428650648473e-01,1.337534139429852775e+00
7.813364546206378325e-01,1.337528599688230457e+00
7.813417335033585598e-01,1.337538634546230565e+00
7.813417338231474218e-01,1.337538635021383593e+00
7.813381165563324515e-01,1.337530165228065782e+00
7.813313918607436293e-01,1.337523499801081428e+00
7.813350487180448223e-01,1.337532550668775855e+00
7.813350070337279352e-01,1.337532797226399062e+00
7.813314047836958931e-01,1.337523459508429546e+00
7.813314449413837348e-01,1.337523437299057427e+00
7.813313966932504684e-01,1.337523436362255236e+00
7.813313894525706349e-01,1.337523419968100313e+00
7.813313882016859058e-01,1.337523419341310360e+00
7.813314119190029050e-01,1.337523455833169894e+00
7.813420730088922461e-01,1.337534969487083947e+00
7.813313284846794549e-01,1.337523265109602288e+00
7.813333662461086071e-01,1.337524834500005699e+00
7.813424698418713898e-01,1.337538657827580524e+00
7.813366757636295290e-01,1.337529457255048460e+00
7.813369739165649808e-01,1.337531388129542309e+00
7.813380910487408570e-01,1.337532535610579609e+00
7.813380331502977061e-01,1.337532520136807124e+00
7.813380155229370239e-01,1.337532444649028651e+00
7.813417404894897889e-01,1.337535274364658022e+00
7.813395484122556134e-01,1.337533566062310442e+00
7.813363637003054585e-01,1.337527992736468052e+00
7.813395153885256406e-01,1.337533584597118796e+00
7.813395600966179799e-01,1.337532225514167949e+00
7.813362889085828655e-01,1.337527871158332271e+00
7.813372270952760879e-01,1.337530165977617758e+00
7.813401383795439692e-01,1.337533899666323745e+00
7.813401384747511447e-01,1.337533899680398486e+00
7.813366565995405466e-01,1.337528349357734125e+00
7.813371666261910153e-01,1.337529851444265727e+00
7.813363360033422911e-01,1.337528560057748672e+00
7.813397457240782717e-01,1.337533579266270145e+00
7.813371258330628066e-01,1.337528938927709410e+00
7.813371209258004324e-01,1.337528944125279562e+00
7.813332546855908944e-01,1.337523680007501881e+00
7.813401166304860812e-01,1.337533698771051327e+00
7.813332221020536927e-01,1.337523725546726938e+00
7.813370299642459216e-01,1.337528794992658199e+00
7.813401020947741138e-01,1.337533693193937889e+00
7.813331926216224854e-01,1.337523718687862129e+00
7.813356489145368844e-01,1.337534155378690581e+00
7.813366922386408842e-01,1.337528156684389513e+00
7.813367061859861629e-01,1.337528173852281954e+00
7.813356284131358631e-01,1.337534123696028532e+00
7.813371604166774453e-01,1.337529620940630215e+00
7.813371650562230819e-01,1.337529614749068951e+00
6.240265269888727317e-01,1.335638136087374139e+00
6.241482741972315118e-01,1.335691376089789939e+00
6.240796697846160423e-01,1.335757859641801826e+00
6.241282845204374485e-01,1.335744831217186235e+00
6.241100812874071924e-01,1.335711159759038980e+00
6.241627421664488473e-01,1.335728018441754594e+00
6.241116204769365794e-01,1.335718212622260870e+00
6.241118093587150195e-01,1.335720545707416385e+00
6.241116906155579347e-01,1.335720463736936425e+00
6.241115695990673284e-01,1.335720558488603160e+00
6.241117652372472069e-01,1.335721028337914618e+00
6.241116963386983407e-01,1.335721096352251003e+00
6.241764225571242442e-01,1.335685091957795612e+00
6.240687969107212574e-01,1.335745770312651182e+00
6.240937324084097071e-01,1.335465794251893268e+00
6.240703437397354669e-01,1.335746783703891438e+00
6.241112895362188606e-01,1.335724677222704493e+00
6.241112957266845562e-01,1.335725163123493431e+00
6.240697590608859091e-01,1.335746635100500068e+00
6.240939081464873528e-01,1.335461023143334813e+00
6.241706677483145338e-01,1.335544776081349250e+00
6.240695745169166919e-01,1.335747801372405563e+00
6.240694175942469446e-01,1.335747089956833111e+00
6.240693916424995269e-01,1.335747068097369761e+00
6.240694047644430587e-01,1.335747168403769392e+00
6.241129579543802652e-01,1.335729318957718625e+00
6.240691306414112294e-01,1.335748269365481855e+00
6.240699932681874618e-01,1.335749868655405681e+00
6.240695224083931958e-01,1.335751127924102555e+00
6.240578779069516635e-01,1.335484516192520177e+00
6.241418693598874690e-01,1.335563384976622636e+00
6.241141931908162910e-01,1.335732598550276373e+00
6.241482902561945600e-01,1.335714743752248967e+00
6.241147275261582639e-01,1.335733098630855320e+00
6.241142567009707598e-01,1.335734357785973270e+00
6.241354561366330156e-01,1.335690036713883089e+00
6.241060754323317639e-01,1.335584555718049238e+00
6.241012301778758875e-01,1.335717960058244058e+00
6.241691234699018320e-01,1.335547973045248860e+00
6.241064215837197615e-01,1.335585068921740337e+00
6.241144259360478230e-01,1.335735760599629174e+00
6.241144230290542882e-01,1.335735760754265256e+00
6.241142965727382030e-01,1.335735840832256605e+00
6.241063074816957101e-01,1.335584737818010792e+00
6.241062728258688352e-01,1.335584759257278487e+00
6.241070293660688773e-01,1.335583960900296185e+00
6.241122847589612999e-01,1.335737103650269875e+00
6.241418400392775290e-01,1.335565704348247618e+00
6.241415343342799904e-01,1.335565463193358893e+00
6.241415344587195602e-01,1.335565472005178611e+00
6.241415559930703072e-01,1.335565507012747233e+00
6.241081098845722153e-01,1.335584542935041696e+00
6.241162074866726250e-01,1.335740034883871941e+00
6.240785467338905157e-01,1.335755126451936281e+00
6.241064458894638456e-01,1.335587944797300919e+00
6.241415162835741715e-01,1.335567384012069869e+00
6.240705672341544386e-01,1.335760482830454787e+00
6.241069598045856370e-01,1.335587121743248895e+00
6.241428908708546164e-01,1.335567838782407257e+00
6.241064315905646698e-01,1.335588423877187347e+00
6.241064302950518616e-01,1.335588422976984990e+00
6.241077734081423856e-01,1.335587248499903401e+00
6.241077724738819388e-01,1.335587246068734579e+00
6.241136735978332073e-01,1.335738249039407188e+00
6.241073340774709877e-01,1.335586970159399423e+00
6.241073315009253442e-01,1.335586963833190755e+00
6.240594259430698454e-01,1.335736970883394825e+00
6.241073192359667399e-01,1.335586848551505890e+00
6.240591370463357546e-01,1.335737201981698652e+00
6.241073247176369687e-01,1.335587405329939914e+00
6.240809752743365912e-01,1.335453819261238628e+00
6.241070358900404624e-01,1.335587636367843389e+00
6.240591261311954074e-01,1.335737514106117851e+00
6.240591258284744480e-01,1.335737513050259562e+00
6.240591409457822980e-01,1.335737627418416285e+00
6.241056514484430995e-01,1.335591036214549998e+00
6.241074576772347449e-01,1.335590055586793889e+00
6.241069289900753603e-01,1.335580269985536583e+00
6.241563112274244318e-01,1.335534637296495797e+00
6.241065775898146928e-01,1.335580773790062015e+00
6.241565895560665655e-01,1.335535004185594010e+00
6.241446489306190504e-01,1.335569171789877663e+00
6.241566649021399460e-01,1.335535162478175275e+00
6.241568826136081327e-01,1.335535561060499310e+00
6.241563322421861404e-01,1.335535923950942783e+00
6.241563597592370005e-01,1.335535988968292287e+00
6.241563593077172900e-01,1.335535985942675641e+00
6.241032052220094606e-01,1.335724980442279053e+00
6.241563475672256001e-01,1.335535700228149603e+00
6.241066848470582240e-01,1.335585205877649617e+00
6.241066766785645648e-01,1.335585197429162374e+00
6.241033148300509925e-01,1.335725939608893187e+00
6.240570734232508965e-01,1.335591880626973094e+00
6.240552674298331937e-01,1.335592861337218551e+00
6.241065172899933344e-01,1.335584813397816761e+00
6.241274769671856237e-01,1.335553076474753631e+00
6.241289988490903440e-01,1.335552267240768698e+00
6.241291169629790136e-01,1.335552195114378504e+00
6.241289959793814290e-01,1.335552289834026185e+00
6.241292812606318297e-01,1.335552938937894174e+00
6.150346280520653242e-01,1.282774805939713048e+00
6.150339235397086490e-01,1.282773224396040579e+00
6.150339235769277657e-01,1.282773224599971673e+00
6.150131093860558007e-01,1.282783829292511335e+00
6.150249396785318901e-01,1.282776943883130683e+00
6.150449722625104254e-01,1.282764504723345134e+00
6.150449722651567530e-01,1.282764504649706705e+00
6.150144282413991803e-01,1.282781987767027676e+00
6.150244250209155883e-01,1.282775954110693561e+00
6.150327390159364693e-01,1.282771835803425464e+00
6.150325868162287435e-01,1.282770980686799067e+00
6.150326049698333630e-01,1.282770994997549430e+00
6.150327098628649569e-01,1.282771745401631414e+00
6.150361215834625472e-01,1.282768655579169526e+00
6.150443619442744758e-01,1.282763632023095735e+00
6.150161408378509442e-01,1.282785632666690656e+00
6.150329211544198760e-01,1.282773632115665086e+00
6.150331200894827433e-01,1.282775057322645074e+00
6.149823927187532124e-01,1.282737920546662247e+00
6.149834617527842884e-01,1.282738225274164368e+00
6.149650761372547070e-01,1.282749517101206660e+00
6.149801205177842789e-01,1.282740988551035466e+00
6.149819492606267701e-01,1.282739282192747021e+00
6.149898069139230206e-01,1.282733381697364505e+00
6.149565927381515085e-01,1.282754925339379293e+00
6.149779461939726133e-01,1.282741404521580586e+00
6.149565806800536549e-01,1.282754824762836199e+00
6.149829740091290464e-01,1.282739278562015972e+00
6.149829926895966636e-01,1.282739318068532475e+00
6.149596912219410516e-01,1.282752068713089555e+00
6.149643097396786384e-01,1.282749222855929627e+00
6.149559455406994335e-01,1.282754549789035803e+00
6.149840707686959895e-01,1.282739092664993752e+00
6.149823786346633181e-01,1.282739357309998773e+00
6.149840719882184725e-01,1.282739097933149441e+00
6.149559609654218217e-01,1.282754398575010057e+00
6.149589522743916792e-01,1.282752675938233722e+00
6.149567160918520958e-01,1.282754761106799757e+00
6.149829261177366391e-01,1.282738992823633906e+00
6.149603693768845858e-01,1.282752821499625551e+00
6.149783774171790895e-01,1.282741205761127823e+00
6.149591368493523280e-01,1.282753630361265440e+00
6.149655891403178476e-01,1.282750499889222073e+00
6.149655907341395888e-01,1.282750506803785884e+00
6.149592034298854148e-01,1.282753951097795664e+00
6.149626137047843333e-01,1.282752391211660292e+00
6.149599614701883876e-01,1.282753714433747527e+00
6.149829793507348707e-01,1.282739411971768551e+00
6.149829804890012408e-01,1.282739415144649398e+00
6.149907703655042024e-01,1.282734930850850663e+00
6.149844671332602708e-01,1.282739808431861528e+00
6.149825304649225721e-01,1.282739953578708958e+00
6.149659219022400869e-01,1.282751217777907904e+00
6.149578273670999184e-01,1.282754870581886530e+00
6.149659306103112399e-01,1.282751241964025457e+00
6.149658511546673978e-01,1.282751147520917900e+00
6.149790285055150019e-01,1.282742579819188933e+00
6.149659373968545673e-01,1.282751249640374569e+00
6.149658136968056965e-01,1.282751162362447905e+00
6.149659280202208755e-01,1.282751075514620531e+00
6.149658095198229368e-01,1.282751143932035376e+00
6.149658071147070526e-01,1.282751135006837462e+00
6.149601325793232487e-01,1.282753231396124294e+00
6.149830620584775254e-01,1.282739571259181144e+00
6.149830724660581005e-01,1.282739601177148803e+00
6.149852614177422350e-01,1.282738263277932944e+00
6.149601512586919672e-01,1.282753270906780596e+00
6.149790826750338724e-01,1.282742708354954075e+00
6.149790600625051340e-01,1.282742722139023517e+00
6.149601455256135107e-01,1.282753267298792244e+00
6.149052755351880339e-01,1.282787956019741049e+00
6.149591628922468356e-01,1.282752733857498884e+00
6.149584396440208600e-01,1.282753172551266641e+00
6.149584724654157952e-01,1.282753205561918186e+00
6.149584250021702392e-01,1.282753156199128997e+00
6.149584230921909533e-01,1.282753157618431672e+00
6.149561362660269648e-01,1.282754630794004758e+00
6.149584658603464149e-01,1.282753245556773836e+00
6.149479206864660874e-01,1.282759639251738193e+00
6.149585770915273475e-01,1.282753585660566298e+00
6.149585562318036214e-01,1.282753575551722092e+00
6.149789512672472203e-01,1.282739546567573719e+00
6.149809006994106930e-01,1.282742342190422047e+00
6.148076860867692783e-01,1.282845715504374651e+00
6.149790037107443208e-01,1.282739580685346104e+00
6.149592521163895764e-01,1.282752112206115847e+00
6.149809126771645928e-01,1.282742398016157637e+00
6.149906490834180506e-01,1.282734101595106146e+00
6.149593296940696341e-01,1.282753187672693862e+00
6.149591919265779971e-01,1.282752672071773459e+00
6.149592922368336545e-01,1.282753202514980595e+00
6.149593569794009618e-01,1.282753249524740902e+00
6.149593571049174479e-01,1.282753249938650253e+00
6.149593537750541739e-01,1.282753248254433931e+00
6.149593586985635518e-01,1.282753256853307988e+00
6.149563089646876701e-01,1.282755112748413362e+00
6.149586139743572488e-01,1.282753672016030411e+00
6.149603116556365823e-01,1.282754022093493429e+00
6.149593649699522935e-01,1.282753245916516960e+00
6.149601319143083167e-01,1.282754121808231673e+00
7.333081027326395773e-01,1.213529807523183290e+00
7.333005611395904122e-01,1.213517520328674770e+00
7.333010892643241352e-01,1.213517689336212957e+00
7.332971981991802668e-01,1.213514881766900810e+00
7.333014781499784807e-01,1.213518165703774354e+00
7.333153534438427990e-01,1.213543649409639436e+00
7.332544417956561311e-01,1.213487993618009853e+00
7.349497887513176675e-01,1.216192344922925717e+00
7.349493491113774368e-01,1.216192010449058447e+00
7.349493231266832627e-01,1.216191479339088222e+00
7.349493145109835535e-01,1.216191480681313664e+00
7.349491426319751941e-01,1.216191184709481732e+00
7.349492555401204719e-01,1.216191351733146853e+00
7.349494123048894156e-01,1.216191438349372600e+00
7.349494142852697198e-01,1.216191440240857791e+00
7.349492318086154885e-01,1.216191310633647937e+00
7.349492283556782191e-01,1.216191307930620358e+00
7.349492503495398399e-01,1.216191327531594535e+00
7.349492451429844309e-01,1.216191318227537455e+00
7.349492451751367117e-01,1.216191318238302177e+00
7.349497921426597635e-01,1.216192369220262748e+00
7.349492391915384282e-01,1.216191321439608508e+00
7.349492382469664520e-01,1.216191319976337670e+00
7.349492383457159050e-01,1.216191304628312597e+00
7.349493018303183689e-01,1.216191446374425222e+00
7.349492313333612081e-01,1.216191306784225379e+00
7.349492314271188764e-01,1.216191306893561919e+00
7.349492313963699175e-01,1.216191306907964620e+00
7.349493343409605473e-01,1.216191492913411221e+00
7.349493097809081110e-01,1.216191411881046402e+00
7.349493343619095675e-01,1.216191490991561874e+00
7.349492461444091518e-01,1.216191308472787558e+00
7.349492583648471467e-01,1.216191324893880044e+00
7.349492568546402982e-01,1.216191321903118183e+00
7.349492567165318846e-01,1.216191322137888164e+00
7.349493158624418321e-01,1.216191446931916609e+00
7.349492589981978519e-01,1.216191324563780096e+00
7.349492589586701374e-01,1.216191324628504766e+00
7.349493134341600342e-01,1.216191443626063240e+00
7.349492586197086119e-01,1.216191323974894267e+00
7.349492585562764635e-01,1.216191323544035807e+00
7.349492601757641186e-01,1.216191326152297858e+00
7.349492571575342303e-01,1.216191322708575218e+00
7.349492575964353680e-01,1.216191321747091880e+00
7.349492576285883150e-01,1.216191321757857047e+00
7.349492610462982078e-01,1.216191327220286222e+00
7.349492610533416848e-01,1.216191327222553742e+00
7.349492578453813429e-01,1.216191321933343783e+00
7.349492607038112801e-01,1.216191326077947110e+00
7.349492490535110001e-01,1.216191306824496721e+00
7.349492492158504753e-01,1.216191307435729563e+00
7.349492645374136046e-01,1.216191331598047931e+00
7.349492846153367065e-01,1.216191361543320415e+00
7.349492419352132710e-01,1.216191301807304725e+00
7.349492413502840549e-01,1.216191305304736403e+00
7.349492646984951971e-01,1.216191325838302806e+00
7.349492668016954777e-01,1.216191329781572072e+00
7.349492659079399637e-01,1.216191328004796457e+00
7.349492657711746979e-01,1.216191328062997012e+00
7.349489763847920631e-01,1.216191122586166795e+00
7.349492665664667523e-01,1.216191328356343693e+00
7.349493198477363709e-01,1.216191451202402352e+00
7.349493188172131486e-01,1.216191449483824183e+00
7.349493182268196367e-01,1.216191450519961137e+00
7.349489766191943385e-01,1.216191120436447726e+00
7.349489761951013556e-01,1.216191119469439030e+00
7.349493700475051572e-01,1.216191576017966902e+00
7.349493203403347774e-01,1.216191451484570418e+00
7.349493171963450422e-01,1.216191455716600700e+00
7.349492711935923239e-01,1.216191325120274946e+00
7.349492730702944510e-01,1.216191327551981338e+00
7.349492730685824871e-01,1.216191327565721458e+00
7.349492727420141591e-01,1.216191327627354379e+00
7.349492735298839285e-01,1.216191330794193615e+00
7.349492501858345683e-01,1.216191331316413216e+00
7.349492501949097534e-01,1.216191332336556741e+00
7.349492502019534523e-01,1.216191332338824704e+00
7.349492706859961366e-01,1.216191325305323812e+00
7.349492646074409219e-01,1.216191367854052352e+00
7.349492439983589254e-01,1.216191320782614493e+00
7.349492678277971258e-01,1.216191333063618707e+00
7.349493564833387005e-01,1.216191497276936762e+00
7.349492989583434888e-01,1.216191349597453009e+00
7.349489136662981092e-01,1.216191000738519712e+00
7.349489125530115352e-01,1.216190998043360061e+00
7.349493540289109283e-01,1.216191500707080930e+00
7.349490190063163730e-01,1.216191148203003447e+00
7.349493533811410906e-01,1.216191501078229820e+00
7.349490090429395828e-01,1.216191152728804070e+00
7.349492484288977501e-01,1.216191152842773793e+00
7.349492761180982381e-01,1.216191340067533044e+00
7.349490030617784608e-01,1.216191129457763420e+00
7.349490027352096888e-01,1.216191129519396785e+00
7.349489993592339676e-01,1.216191126576581905e+00
7.349491430697334682e-01,1.216191286595639465e+00
7.349490645267053868e-01,1.216191171701584750e+00
7.349491721520338139e-01,1.216191338256564780e+00
7.349492623570443861e-01,1.216191344482988601e+00
7.349492612164909566e-01,1.216191343557343707e+00
7.349492611741841319e-01,1.216191343576356942e+00
8.233583079737882837e-01,1.125855254784896786e+00
8.109760323614008115e-01,1.129653945361024370e+00
8.109746611988615239e-01,1.129653526721710044e+00
8.109773490332767842e-01,1.129654425858599875e+00
8.109773562067914554e-01,1.129654430024883638e+00
8.109772038741112077e-01,1.129654344055923687e+00
8.109767284485975836e-01,1.129654708097533433e+00
8.109759592013796592e-01,1.129654226039721543e+00
8.109749514637776269e-01,1.129653919691864683e+00
8.109772842660025738e-01,1.129654589714367940e+00
8.109754102340060999e-01,1.129653257174346948e+00
8.109733457894394704e-01,1.129654687741094676e+00
8.109747860635470040e-01,1.129653418088343297e+00
8.109749616653243454e-01,1.129653916862495944e+00
8.109733408273838151e-01,1.129654685289176896e+00
8.109749688387344335e-01,1.129653921028744623e+00
8.109733586420848628e-01,1.129654691485730833e+00
8.109772513308117770e-01,1.129654507706341793e+00
8.109772559724481855e-01,1.129654507453477397e+00
8.109772465144988729e-01,1.129654604752221569e+00
8.109749725888197869e-01,1.129653895863676816e+00
8.109773877940897879e-01,1.129654526102006784e+00
8.109765446771148856e-01,1.129654361835678245e+00
8.109762803820041999e-01,1.129653982843906057e+00
8.109753891729700737e-01,1.129654216268838773e+00
8.109753888461761484e-01,1.129654215097009473e+00
8.109731483798598983e-01,1.129654421779053841e+00
8.109737341410971911e-01,1.129655005533926282e+00
8.109773211277326865e-01,1.129654291210950845e+00
8.109765207820047728e-01,1.129654281472476374e+00
8.109774380368339752e-01,1.129654684582251267e+00
8.109772745571051100e-01,1.129654312435564023e+00
8.109774360037078633e-01,1.129654637305673504e+00
8.109756371730070246e-01,1.129653164461272841e+00
8.109743994260216748e-01,1.129655654169195333e+00
8.109756280437188103e-01,1.129653165976701512e+00
8.109744082108261143e-01,1.129655663833230683e+00
8.109755050317883907e-01,1.129653553881623917e+00
8.109751866480503502e-01,1.129653829831512191e+00
8.109749922501412467e-01,1.129653763931827370e+00
8.109770004654883735e-01,1.129653855604777934e+00
8.109731718136481415e-01,1.129654272263981962e+00
8.109756311927085459e-01,1.129653125058498464e+00
8.109744054659460133e-01,1.129655613362165134e+00
8.109743849437933694e-01,1.129655606496352771e+00
8.109743040355892330e-01,1.129655523872890921e+00
8.109743756654084201e-01,1.129655612039423662e+00
8.109743551432544439e-01,1.129655605173609967e+00
8.109744227249808812e-01,1.129655595983521721e+00
8.109744227326718402e-01,1.129655595931916778e+00
8.109743430549651855e-01,1.129655580446675245e+00
8.109747864969578668e-01,1.129655172877671365e+00
8.109747868699828111e-01,1.129655170358255134e+00
8.109753505802346218e-01,1.129654010461899727e+00
8.109760382809274581e-01,1.129654166546073757e+00
8.109755438587424869e-01,1.129653196152205830e+00
8.109760247639135056e-01,1.129654138191507950e+00
8.109760227816646960e-01,1.129654133776552882e+00
8.109755583499720366e-01,1.129653208031534461e+00
8.109750772436297162e-01,1.129653137697807619e+00
8.109752558517544507e-01,1.129653843543448666e+00
8.109752542982158197e-01,1.129653827624885309e+00
8.109726779832182597e-01,1.129654587771285357e+00
8.109750816526821726e-01,1.129653119790706928e+00
8.109774596233136901e-01,1.129654473361354050e+00
8.109750878703338994e-01,1.129653119186345478e+00
