4.209182105939997531e-01,6.882002307042230926e-01
1.108216451500554645e-01,8.908217872913348767e-01
2.081435594088795193e-01,8.291816317818567761e-01
3.694876862695942732e-01,7.206713668748525592e-01
3.746934387918536280e-01,7.167172295381619707e-01
5.787874310600202854e-01,5.963145975870627336e-01
3.909909966555799032e-01,7.057285397783542580e-01
1.421218455250658208e-01,8.712248896305099244e-01
6.632870558839463193e-01,5.644381538436240575e-01
6.793943946286047364e-01,5.606087636670625818e-01
5.465659600357047898e-02,9.291107747906709458e-01
2.782029787503951246e-01,7.806353209032063090e-01
4.480361563733530339e-01,6.697087768329056390e-01
5.716045670041812743e-01,5.998991163827764872e-01
2.953804584551040779e-01,7.688089262321109452e-01
4.990408528254191012e-01,6.389153305159813723e-01
8.711509135541628535e-02,9.075286834967214444e-01
2.885920919109031813e-01,7.637415412714910756e-01
2.011026502616652667e-01,8.197416966202929478e-01
4.426752280570734333e-01,6.670347203814604997e-01
1.195458505152097450e-01,8.748756365969014848e-01
5.178502408590316408e-01,6.221943168977506211e-01
5.115874837589236002e-01,6.252836971226416463e-01
4.699380328919386951e-01,6.505672227698340304e-01
2.949373714258561874e-01,7.600387821627487828e-01
8.499578422284437274e-02,9.005136476114126154e-01
3.087803309434842269e-01,7.507668470441436481e-01
3.231317819037954342e-01,7.431112331803730875e-01
7.177611151449139193e-01,5.125251926847419481e-01
1.399437977130771338e-01,8.628208523329075064e-01
7.803272494322499586e-02,9.035187526349918175e-01
4.560699241212239352e-01,6.588464169182490782e-01
1.803996719429274143e-01,8.332799222228255420e-01
5.242199676048597823e-01,6.167702740517844173e-01
4.295428309843383752e-01,6.754140560556196604e-01
7.514094066666767713e-01,4.995897307147161848e-01
5.047539393386956119e-01,6.297649477344811064e-01
1.603124723793664386e-01,8.452722942064445633e-01
1.939063554128464817e-01,8.239311382567848785e-01
2.626303250801537148e-01,7.819805860944327724e-01
3.021592515055203099e-01,7.549311331542212233e-01
3.562500587259929685e-01,7.220971519951580042e-01
5.515570398169520328e-01,6.003782976061817767e-01
4.631393196495712239e-01,6.544916225586825398e-01
2.413574192567468635e-01,7.942728887984162878e-01
6.214366597226459454e-01,5.586136686834607401e-01
3.825738681922262185e-01,7.043330459922374498e-01
7.034164806750603516e-02,9.101491889390807000e-01
4.846462448918206767e-01,6.419640334895841960e-01
6.300586518745563414e-01,5.544426773718258428e-01
9.883300499955538498e-02,8.889248219029352027e-01
9.174395104708854554e-02,8.941416421995067587e-01
5.660401481607422181e-01,5.920737995679807852e-01
7.030864307733986074e-01,5.163939399700092636e-01
2.559963905867972400e-01,7.859997435544537892e-01
3.155825307738665542e-01,7.471896721113400197e-01
3.493593447236508220e-01,7.257591805268716056e-01
4.367702796500346207e-01,6.714441665549382154e-01
2.286263776115944613e-01,8.024740356076960346e-01
6.366511139594380753e-01,5.503360539667534468e-01
7.349325061990763519e-01,5.038596513793649478e-01
4.915513646546447180e-01,6.379743952520937622e-01
5.593111712428846527e-01,5.960270748448481815e-01
5.890961866597527186e-02,9.263333735104919420e-01
4.018027799985968707e-01,6.917790879052161390e-01
6.076802154509475251e-01,5.670534578636776679e-01
5.767539683878246670e-01,5.885780389444663641e-01
2.754686090953653577e-01,7.732002982431783744e-01
4.492304093620256289e-01,6.626105589412446539e-01
2.821971252024738641e-01,7.685818114619232810e-01
1.872849854507204759e-01,8.281729801979220706e-01
5.935491470883531573e-01,5.755073406177509954e-01
6.593015417723796512e-01,5.378171984904510650e-01
2.683694424835867398e-01,7.780883698501274148e-01
4.228557403703869788e-01,6.794470075549678967e-01
6.956741825869812157e-01,5.208693630781131567e-01
2.348014755648603902e-01,7.988063738362820576e-01
1.473691983074613965e-01,8.568295893788629991e-01
3.629589939513799823e-01,7.180488458490940085e-01
4.325208231154448191e-02,9.345963341814167435e-01
1.743843911211961639e-01,8.364147993486800159e-01
5.886877626795983254e-01,5.795491318164271988e-01
2.147365224899782099e-01,8.117693181281149251e-01
1.049454584189937201e-01,8.848688560115323121e-01
6.514258925528964017e-01,5.423571535329502202e-01
6.773425537828187126e-01,5.293960594996214297e-01
2.074864009022791556e-01,8.153501497372287465e-01
1.276377131428557965e-01,8.691960389814397114e-01
3.888799542621715344e-01,7.003235904011970714e-01
7.252372582842834259e-01,5.078091670570412663e-01
5.133016149339825196e-02,9.274588745060454720e-01
2.216496845851091413e-01,8.071992141771561213e-01
1.540036857386927471e-01,8.502533817819374340e-01
3.956948683230541719e-01,6.961928655284349565e-01
3.696647125073804774e-01,7.134385681657708922e-01
6.839527266788731907e-01,5.250364213627659593e-01
3.293230537857761986e-01,7.390081456511772284e-01
3.360975732069864108e-01,7.343474541643723041e-01
6.437782762963764061e-01,5.462585969644505601e-01
4.152699570623786252e-01,6.834878570478321036e-01
1.676788368060267154e-01,8.416941781132964984e-01
3.762144913940064783e-01,7.091361947240082397e-01
2.500734173443869279e-01,7.898404526465571118e-01
3.425105141857418545e-01,7.302637413792948395e-01
6.688016556618706643e-01,5.338753285030988227e-01
1.128588877838143656e-01,8.785187137073154906e-01
6.015679126571078505e-01,5.707536125593889453e-01
5.404937204003097406e-01,6.093212625922533876e-01
1.335039647084871051e-01,8.648885667601885485e-01
4.964982586684534294e-01,6.339341306386778729e-01
6.163102048187516502e-01,5.628607179970476215e-01
5.794138305166656178e-01,5.836238365572302689e-01
5.454302416514874574e-01,6.044194410681513752e-01
4.768233361212484422e-01,6.462099625834325511e-01
6.371009475207217720e-02,9.165044392743967316e-01
5.320559979640491211e-01,6.121901454980052115e-01
4.092262054249377612e-01,6.881148073787377584e-01
6.721759452572397819e-01,5.001144582279634099e-01
4.547045057024615144e-01,6.424302580501789484e-01
7.148778264944215532e-01,4.770934849163221414e-01
2.158160206136659764e-01,8.066822288290153020e-01
6.031580855230296301e-01,5.413350619839185640e-01
3.324547005380518727e-01,7.271110508927345339e-01
4.400639241074259522e-01,6.527145114290779926e-01
5.336082287899983623e-01,5.874457221180223732e-01
2.441443259213782468e-01,7.874526539637651812e-01
2.232173306122239853e-01,8.009918439851753114e-01
1.283563344599970291e-01,8.686020723493835805e-01
3.938263817273209288e-01,6.862433611936883393e-01
2.780874199698601945e-01,7.644237034332007630e-01
3.117961361889853289e-01,7.399184816452683000e-01
5.681040617280431748e-01,5.636018740254283843e-01
1.106072606819835658e-01,8.815632510194176819e-01
5.604437705962783678e-02,9.224368771445675685e-01
4.727401419836211871e-01,6.286021399818667588e-01
5.077686092018951491e-02,9.242401499012709021e-01
2.704837840412736560e-01,7.702740937006018473e-01
7.051111290889650052e-02,9.133240027320419507e-01
3.248316842112118907e-01,7.309972915235458668e-01
4.071661870699406771e-01,6.751908536964803531e-01
7.553681442345860919e-01,4.630285057030598117e-01
5.543448503151975348e-01,5.729258517342932233e-01
6.320953205502034544e-01,5.220101676568383864e-01
7.019374207964308443e-01,4.802031781999170357e-01
2.638863341828542874e-01,7.735081208833002320e-01
7.185995543759382542e-01,4.724647170887186221e-01
6.771957562030517241e-01,4.955552398380345114e-01
1.821976649352672339e-01,8.323278011801794607e-01
2.376906050698995021e-01,7.910567895460660637e-01
9.999619492166061940e-02,8.916419447671037890e-01
5.268756276403065986e-01,5.917697035849498466e-01
6.491868498007352661e-02,9.138710038313675454e-01
7.662667069874251613e-02,9.119592708662299652e-01
6.246628903582106540e-01,5.273194726765250140e-01
4.877345579597180958e-01,6.194347009719384234e-01
6.395615822286392360e-01,5.182858166959105617e-01
2.100333374412260978e-01,8.128917779047125647e-01
2.024953240469129501e-01,8.163936407234982928e-01
3.189382987892818155e-01,7.359822698969631372e-01
2.927905442788523716e-01,7.551153014812748143e-01
9.460721274288103055e-02,8.942819671715164231e-01
1.743487272220670126e-01,8.342650470244986627e-01
5.074811983612096400e-01,6.053837553468914834e-01
4.126377208012165232e-01,6.708303926450034371e-01
5.006660931292210570e-01,6.104881518624246661e-01
2.289679659605184658e-01,7.977998193703965679e-01
5.215518597718824534e-01,5.960084994550203241e-01
6.628022159875563979e-01,5.045846064180850021e-01
7.331470367596156779e-01,4.674700724234203131e-01
5.409724684391127303e-01,5.821595817173708109e-01
4.273640687530348981e-01,6.620605409477742231e-01
1.481483040320471234e-01,8.548663790235040416e-01
5.134611621453682995e-01,6.011437938785076929e-01
3.052914435981214369e-01,7.446696930334044673e-01
4.345254338211967382e-01,6.575532485528070570e-01
3.518822026800986769e-01,7.128684423996193287e-01
2.853140518300036899e-01,7.596520294821358377e-01
4.298126886337921837e-02,9.322118234902196932e-01
6.475786604028606064e-01,5.137995218572202205e-01
3.616661292321010635e-01,7.085015559544679542e-01
5.947455696143598702e-01,5.462813447445359349e-01
3.400882969367469699e-01,7.227200980591345081e-01
5.748969386002704685e-01,5.596436525035252130e-01
6.102034233089553839e-01,5.365870209375424027e-01
4.800589029402833607e-01,6.243252333782950414e-01
3.675810652469450046e-01,7.020039052768916044e-01
3.732929647433364528e-01,6.984712650553343005e-01
5.615909646252386089e-01,5.688171769336310968e-01
1.543599981817189715e-01,8.506591713995507176e-01
6.534838618795886234e-01,5.093900708436914782e-01
5.894990302577312047e-01,5.496280034008582671e-01
3.812078745745778874e-01,6.957503176797699140e-01
1.343990435355269797e-01,8.645165983136646748e-01
4.477568030413814348e-01,6.477657501463045531e-01
1.627604151704414581e-01,8.450502116371733097e-01
6.839533908759769520e-01,4.907744675060369821e-01
2.962895300492704997e-01,7.508407096225867550e-01
2.505547199394361213e-01,7.823757329328733245e-01
2.582806913631403578e-01,7.793998484231635659e-01
3.455238136812295857e-01,7.172939967817130169e-01
5.822354379832930249e-01,5.544470716446796565e-01
1.953673193081791326e-01,8.205047339728152034e-01
3.868695893403550912e-01,6.893596630835372441e-01
6.187092731496875997e-01,5.310272653742507121e-01
1.643727733766711663e-01,8.404971905947576927e-01
6.916526916346277254e-01,4.859560185217091099e-01
1.084095460689123436e-01,8.847619988169129757e-01
1.219897166902484120e-01,8.793708912087249141e-01
4.676783571097971048e-01,6.338048154714959193e-01
4.604851290550434073e-01,6.387273597816310877e-01
5.478179717588846920e-01,5.777916673178564722e-01
4.002972629026798068e-01,6.798285637949069704e-01
1.880293767987383791e-01,8.247318863892633134e-01
4.940745127768615408e-01,6.142907977431488753e-01
4.211736363612924583e-01,6.649675094061440195e-01
1.395519293628182944e-01,8.594651435872657785e-01
6.453039652695360395e-01,5.158851276321667623e-01
6.256479779964962962e-01,4.521540170966544814e-01
4.396299757961529275e-01,6.045775069017802483e-01
6.012720082686139333e-01,4.730490158108334176e-01
2.691156057213365815e-01,7.494506403387960480e-01
3.762752075178327216e-01,6.594376259606127277e-01
4.900623839040921803e-01,5.604032985934350730e-01
3.029116261494381179e-01,7.218489204296409945e-01
1.155277580441967933e-01,8.681091692764000278e-01
8.153176985928806131e-02,8.995662398481771849e-01
2.616307927756855167e-01,7.539864295089047097e-01
5.027274990238492780e-01,5.495342019634898989e-01
4.821883858547867385e-01,5.669636470557233299e-01
5.433294339743693913e-02,9.218982508429885980e-01
5.996606373985463589e-02,9.187893032236554847e-01
2.212122147914344361e-01,7.858029782158574283e-01
2.535387478615399592e-01,7.593981337185523595e-01
4.602689272081816885e-02,9.289378384669190192e-01
6.979404001449670547e-01,4.159135610740899436e-01
3.897262876283864030e-01,6.486941854001033736e-01
8.805597001755238740e-02,8.897941213490052625e-01
5.831572096335120303e-01,4.831056734995496371e-01
2.278140472160784802e-01,7.805493183120456591e-01
4.016846788842603488e-01,6.385029884499577868e-01
1.997580511412254123e-01,8.030268194408033411e-01
1.948227883564848939e-01,8.074934437015679478e-01
3.973641796413453497e-01,6.424415566543334455e-01
6.149857773972340347e-01,4.617757774136542204e-01
3.233644312833418022e-01,7.056699441288513119e-01
5.502447757565374076e-01,5.089988024536034050e-01
6.485234394803962577e-01,4.361223355528477397e-01
7.238279189330711905e-01,4.063116988224529380e-01
5.239195150802221645e-01,5.330027822517990899e-01
4.336780040489393029e-01,6.097520653051262673e-01
4.140783661579875430e-01,6.270844384083014145e-01
2.063931866668493875e-01,7.974797107689783893e-01
5.279502251255671075e-01,5.279509258059139620e-01
6.408255835965002145e-01,4.414543437627304612e-01
5.122804208703148898e-01,5.407850471918975721e-01
5.596291481486813657e-01,5.035031882575718987e-01
3.457611347225277298e-01,6.897709237969845697e-01
3.108085409588843273e-01,7.169140415947051759e-01
6.047636271976174482e-01,4.668251486832460384e-01
4.278835551288425743e-01,6.146441194010132669e-01
2.819370889948059622e-01,7.384356077687903586e-01
2.471332306249152677e-01,7.647636475562759051e-01
4.684443915890952326e-01,5.827004774394102249e-01
4.715488321747337008e-01,5.771082848348862981e-01
5.338450678347536060e-01,5.240674346193099353e-01
2.982225235118615148e-01,7.268548753026461418e-01
1.441064419100195615e-01,8.458775084194346539e-01
5.689251299132731532e-01,4.933788606882775762e-01
3.168030153887929634e-02,9.426756670028859642e-01
2.417649503504876729e-01,7.692165048298514884e-01
3.300281334538234246e-01,6.985669314644089578e-01
4.530632692582557963e-01,5.933435089219064595e-01
1.638300730237743086e-01,8.287825749627159011e-01
7.424645622278587265e-01,4.002287971969631930e-01
1.244227641486324587e-01,8.637286949083536891e-01
4.956473758540126395e-01,5.557992951697827699e-01
6.160774074957116042e-01,4.563593029976867887e-01
3.375765862168234044e-01,6.950331215574390153e-01
5.451009758033167341e-01,5.135233648090130609e-01
6.713707552219035923e-01,4.264761212005012680e-01
1.089441047526436557e-01,8.741328691557249675e-01
3.533817011897312232e-01,6.814131524117436056e-01
4.081909233293909423e-01,6.320210660012277604e-01
4.204562937290983182e-01,6.225216894813352386e-01
1.310024641650545940e-01,8.574197300240208319e-01
1.370547852280793177e-01,8.523948739315381218e-01
3.937674498877186124e-02,9.366939548405848193e-01
2.349682936535412714e-01,7.752513746720579579e-01
7.425511761509628883e-02,9.052646753481493613e-01
2.141621189980280893e-01,7.920974291849391946e-01
5.404949335657074361e-01,5.188926501532933333e-01
6.684726549516289973e-02,9.132219769254539266e-01
5.778246193096876482e-01,4.878982736366688777e-01
3.713821378529406636e-01,6.647130430628743758e-01
1.715321998453025742e-01,8.234098299588012981e-01
1.865471418763776368e-01,8.134386037895804389e-01
3.839728828861259102e-01,6.528231934450918761e-01
6.884857101733787843e-01,4.205174374415657224e-01
3.579963500110849295e-01,6.763954452455278599e-01
3.187982899607139098e-01,7.112086434588208439e-01
7.034533420969963924e-01,4.108521594257456555e-01
4.609046862916337250e-01,5.882771418494632254e-01
5.084924722823165322e-01,5.456984635608839174e-01
6.349359614343075275e-01,4.444696311083456974e-01
1.022576175569120394e-01,8.802303525294591369e-01
2.912140067466282289e-01,7.322095833086552652e-01
1.509189776584937415e-01,8.393817709175366293e-01
2.771092823448831899e-01,7.426815557921593314e-01
6.572810686897153643e-01,4.314020309088378857e-01
3.640280105708637026e-01,6.717151280751568754e-01
4.790613433729652426e-01,5.722265187522813656e-01
9.471329662556265960e-02,8.862015182347836584e-01
1.792440343869392272e-01,8.172330992147947004e-01
4.469463538408945946e-01,5.991794850241688453e-01
5.668199513421492419e-01,4.986343393296798210e-01
5.894633344659692131e-01,4.775104861791499844e-01
1.575499261366988257e-01,8.339912186963505114e-01
3.640392747718612654e-01,6.589595683453370878e-01
6.293551443939296997e-01,4.374836786608038430e-01
5.298215631289553418e-01,5.157284677203692880e-01
7.368480857930631567e-02,9.078772350938774105e-01
6.222576834490360920e-01,4.421421201011069835e-01
5.619937178073695083e-01,4.897415656049921018e-01
1.773166267880889324e-01,8.157117859984304165e-01
2.652466530421552227e-01,7.433865990478906172e-01
1.075141975269696681e-01,8.732869570560214401e-01
8.774895720361025608e-02,8.948330091435199307e-01
5.738332934302924349e-01,4.789929391547076976e-01
2.723566158620746025e-01,7.378899836505200538e-01
6.579357471428043391e-02,9.110627311664103445e-01
2.054461889808638086e-01,7.933008035963735605e-01
5.426270852164287728e-01,5.062125008057291042e-01
2.458485444796413288e-01,7.600707293305576373e-01
6.481941109072155704e-01,4.268419679207384188e-01
7.318131986358812346e-01,3.947025228039963696e-01
6.139143635134212129e-01,4.478642574302703072e-01
4.414874860410101798e-01,5.929217082917652704e-01
2.524271032126698677e-01,7.540633026523259064e-01
5.968545596845237222e-02,9.172432605215082857e-01
5.226553349942580917e-02,9.252446983641977596e-01
4.094324796973886627e-01,6.204987170257501017e-01
2.395254061074009733e-01,7.677866351494059272e-01
3.506760353499256411e-01,6.701909302681549052e-01
1.908542280592484541e-01,8.062404803403494524e-01
1.634866264151097759e-01,8.291727544142450945e-01
5.036543458302067400e-01,5.382569375600598782e-01
5.561665651805721700e-01,4.952293464380193577e-01
4.592121764403539474e-02,9.332049864433328290e-01
5.817952641626640276e-01,4.740488097471523554e-01
3.959729439917899496e-01,6.312097713310118596e-01
1.012548298933853008e-01,8.791277052546593307e-01
1.846369598377651522e-01,8.111347785341718186e-01
7.062189558675306955e-01,4.006251406551117333e-01
4.354161567202992078e-01,5.977409801009243573e-01
8.074992735100111618e-02,8.976194471485192672e-01
5.668670990337767446e-01,4.851208175382362708e-01
3.121561144535180410e-01,7.045139082720819346e-01
6.651560497508766101e-01,4.164075017962437508e-01
1.221135385095448722e-01,8.622338646757594649e-01
6.071491310916956596e-01,4.527838780206793201e-01
2.327313498071508502e-01,7.719608141019815850e-01
6.393511112606499180e-01,4.324518255378110299e-01
4.286121614676566827e-01,6.032729207025280260e-01
4.537151630520063761e-01,5.820383299994325021e-01
2.924006599988545063e-01,7.206982696009551770e-01
3.056091992426546167e-01,7.097844929217329568e-01
6.906134086250667048e-01,4.049869505671260805e-01
5.113370031252268966e-01,5.321784090164962677e-01
9.400778432694584241e-02,8.841506213418099946e-01
3.317461099648557621e-01,6.871246607159847697e-01
5.482947478667065111e-01,5.008778459126150828e-01
4.923419501687417155e-01,5.489349656323243565e-01
3.374474731684953266e-01,6.815811565126980165e-01
1.288701587940049853e-01,8.551679654000363673e-01
3.187440339873677808e-01,6.986151030430897135e-01
4.224469796242648623e-01,6.089421684849654071e-01
3.732957109132029050e-02,9.372501882491222069e-01
5.355901324076017822e-01,5.110000555024265534e-01
1.979874241703006299e-01,7.997744914134394811e-01
3.909788788628684175e-01,6.367652499071074779e-01
3.835186746091972521e-01,6.420121465421455564e-01
6.003132694953992043e-01,4.585012441252621640e-01
4.985059984071288919e-01,5.433324451626011520e-01
2.118434018360531579e-01,7.885560024962324777e-01
1.475768859725739013e-01,8.392589811300370517e-01
6.895100908296442066e-01,4.106284778634199939e-01
2.985781570371919269e-01,7.158141950481899940e-01
4.603132539682637803e-01,5.758564317126573240e-01
3.578975802331040845e-01,6.646086417076032538e-01
3.700076914202234946e-01,6.534924215933797242e-01
5.167431572640970305e-01,5.266986197259386770e-01
3.452615144425937310e-01,6.762188908264390452e-01
5.935982368370268381e-01,4.638665828817062908e-01
4.038731287508754986e-01,6.261484304927253941e-01
4.664718533594929828e-01,5.708612591988363461e-01
3.266065852999830432e-01,6.918216147587904485e-01
4.170551959152459798e-01,6.142413744889123617e-01
4.478269807152650550e-01,5.871232346614239095e-01
5.226058138796872976e-01,5.218092551382202959e-01
1.702753218401780733e-01,8.236020136000682390e-01
3.771632465500752707e-01,6.473569619943025932e-01
1.152026029407526853e-01,8.668247375489874784e-01
5.861946411531357981e-01,4.690484311912027637e-01
4.801574995296011839e-01,5.599805466437427492e-01
2.855440840981189332e-01,7.267628477979150015e-01
4.725093038087451180e-01,5.653025245897378426e-01
1.342274801080953206e-01,8.497885772031003038e-01
2.435399592397435864e-02,9.512883728280737694e-01
4.855513436153651718e-01,5.547238643746175146e-01
2.177623371396742724e-01,7.835833413615119758e-01
1.566254629148670086e-01,8.312031496139381526e-01
2.258092580071574818e-01,7.777119348668718457e-01
1.430772978064915879e-01,8.444754167350220220e-01
3.013665624834688250e-02,9.453485086041067964e-01
2.588233187683659509e-01,7.486118588122410156e-01
6.561956902781724832e-01,4.217029398621300329e-01
2.793818184625998513e-01,7.327454766721367418e-01
6.062834626334564492e-01,4.248481733698545870e-01
4.137266477214578408e-01,5.715716792107120581e-01
2.076401637342662754e-01,7.624004668235480064e-01
3.065467285324922631e-01,6.698493757326923204e-01
5.058575361960657713e-01,4.946670917812344137e-01
4.799559235684993652e-01,5.150360105544400380e-01
1.632439894690239923e-01,8.065663237194929946e-01
2.136492300028186297e-01,7.567109739650659250e-01
6.974429222658778960e-02,9.026458123378209297e-01
4.939983042623086185e-01,5.052384094414656968e-01
1.954616010825158401e-01,7.753597768845537086e-01
3.188283099996768732e-01,6.588127275532423832e-01
5.395603022213493194e-01,4.699101707032329323e-01
7.678424102588099487e-02,8.933201210291055183e-01
5.865114802200431798e-01,4.350101050911413525e-01
5.240408853322673366e-01,4.799112281351671228e-01
3.417094235123405710e-01,6.368063476906008491e-01
3.226286858953930636e-02,9.436616239239415949e-01
2.508712832459468745e-01,7.206090377503777678e-01
5.525917783255029914e-01,4.586305600440265251e-01
4.625070183394583423e-01,5.303457204285767501e-01
3.546567723242366466e-01,6.252057858731698836e-01
2.875249798631634435e-01,6.866972862025118030e-01
1.885000365098240538e-01,7.815380499619246635e-01
1.354484244745663701e-01,8.306539860030374145e-01
3.942576131015699814e-01,5.877703951009485284e-01
5.112962260577798013e-01,4.898414701811560912e-01
1.761822733166896471e-01,7.925869318828385746e-01
5.614844713588543756e-01,4.554770797746273137e-01
4.162560184826713527e-02,9.286370498043717836e-01
2.939561038024338102e-01,6.801052937098072126e-01
6.640122818404387006e-01,3.946441216223985360e-01
2.199308487154821024e-01,7.525682712261783092e-01
2.332579335094496775e-01,7.390304747192012469e-01
2.690420531766835044e-02,9.476610250134438473e-01
1.175808192588232159e-01,8.506786558909766871e-01
9.052517896214545834e-02,8.781617910073030719e-01
1.302006380197215929e-01,8.358538840330228537e-01
4.253732655448984046e-01,5.611946427196534692e-01
3.492303712703450080e-01,6.313422457043722513e-01
4.681723218906558848e-01,5.249438127254157926e-01
4.864538006771180201e-01,5.100442188464504589e-01
6.334725469420144917e-01,4.096557875749209932e-01
1.218005493733569644e-01,8.446592188067439944e-01
4.304809776532831367e-01,5.560445502661905959e-01
5.717246766638341970e-01,4.445050903236471007e-01
2.262877724385209122e-01,7.450360376850877486e-01
3.723055685691739058e-01,6.089550755628804213e-01
3.364576510113488350e-01,6.421044080944285914e-01
5.452600743257522975e-01,4.636079889448287417e-01
4.562469243963164778e-01,5.354583101596810391e-01
9.715572637413416590e-02,8.707224712983349102e-01
5.180478410288318347e-01,4.847536709434289159e-01
3.845974001780386731e-01,5.987444450859240597e-01
1.826841933079401126e-01,7.869248251058217347e-01
1.564241910158680471e-01,8.123978859356242310e-01
3.901649237676289017e-01,5.914584068485903012e-01
4.501284962886351049e-01,5.412165234513053313e-01
3.782875380417766720e-01,6.036461363678911063e-01
2.817979120244977764e-01,6.916240461091179847e-01
1.026555092795798929e-01,8.644447317358042726e-01
2.765515979750738373e-01,6.967595368771253295e-01
2.569860994898603979e-01,7.166452105233069858e-01
2.983361674378497419e-01,6.764099256474592758e-01
2.013054062683424517e-01,7.707572280697572165e-01
5.330423126305655623e-01,4.745389633612047686e-01
8.348757239504522865e-02,8.869695861557518324e-01
6.010310111258071464e-01,4.300714972392447044e-01
5.261541462305202588e-02,9.182198714677810569e-01
4.442089355107167181e-01,5.461315291049637644e-01
1.426857143048560206e-01,8.242036549127350620e-01
3.248035208592844336e-01,6.528054721840838015e-01
4.738158435092274523e-01,5.201006157978946831e-01
4.372536391104006048e-01,5.514532843330107736e-01
6.872801778663245598e-01,3.846298733426735672e-01
4.994595230832193922e-01,5.003295118746712289e-01
1.501081239546274149e-01,8.172877261301528806e-01
5.794777993511959213e-01,4.399760599740850098e-01
4.201565683831302578e-01,5.667244795908524813e-01
6.784636610525507372e-01,3.894729858304579184e-01
4.067192603550273122e-01,5.770177256677795352e-01
6.213858303693511331e-01,4.145981219454422106e-01
6.489726759060400196e-01,3.993438783601148678e-01
6.306374622392840745e-02,9.056929130147526319e-01
2.381478623765465041e-01,7.326237937516117960e-01
2.446385885290667250e-01,7.260897552218994466e-01
1.099146366270665198e-01,8.573698933108473419e-01
3.306776487548601096e-01,6.472198156103869948e-01
5.646719824417218980e-01,4.499461254702827318e-01
2.620298982063429261e-01,7.103265344489363420e-01
3.607308584902185200e-01,6.186968185948611421e-01
1.691312381594781977e-01,7.991654932616771845e-01
2.695404874818645435e-01,7.046044304500367339e-01
3.126145204046804071e-01,6.634938244633002968e-01
6.384940816476956105e-01,4.044756246164549207e-01
7.384463247443044942e-01,3.784304887860984179e-01
3.652985274968591489e-01,6.145502349420133292e-01
6.125009542087616055e-01,4.192033238503867221e-01
4.013216851428783594e-01,5.819538212468342575e-01
4.918890661218255911e-02,9.207797342689639786e-01
3.007364760789360547e-01,5.879291344977500833e-01
3.481844506006483431e-01,5.432102328849643946e-01
3.688966721330194098e-01,5.233554335480133934e-01
1.853260614187152433e-01,7.210705777184529541e-01
4.165145179410205678e-01,4.858310804222883417e-01
5.325806371856007804e-01,4.102592193508282636e-01
1.959423778413794670e-01,7.083197281212787466e-01
2.213171620109554427e-01,6.779671764084854724e-01
1.636958811989729090e-01,7.486286981836800525e-01
2.264014869454118728e-01,6.715075000093824187e-01
2.956609974549861963e-02,9.424675001209379399e-01
1.362169258127326754e-01,7.847733717884241011e-01
1.804022693178584935e-01,7.271751367289016610e-01
3.160696663061546285e-01,5.727664358600063066e-01
1.480638396329074791e-01,7.699231493374611990e-01
4.289307544000858230e-01,4.764928902146685075e-01
4.119028887890184287e-01,4.913852947593433940e-01
5.506422037728380126e-01,4.009454661282810806e-01
2.508787859476097615e-01,6.433730197033966647e-01
1.690788103839999112e-01,7.426095120376291492e-01
2.609547350849203973e-01,6.313170089128430362e-01
4.989908596288000764e-01,4.294343721000142278e-01
3.799353061438178192e-01,5.141446845262486187e-01
7.818636248258159505e-02,8.708184735580293268e-01
4.761058721680524464e-01,4.439632055975802905e-01
2.117598296698814109e-01,6.904317206031683751e-01
1.429912352629415517e-01,7.760778204710695460e-01
5.935935926970512533e-01,3.860881515638731054e-01
3.986738801569351121e-01,5.001017131934131221e-01
1.152051688053153111e-01,8.154616810983621455e-01
5.244106489180967445e-01,4.151835055598245838e-01
9.835883693340119471e-02,8.378103215185652708e-01
1.110483088199943902e-01,8.269789331226076179e-01
2.312519098192429845e-01,6.659934223979919743e-01
3.113247629338286027e-01,5.782418306155453491e-01
2.862661444893106477e-01,6.037719518299348165e-01
5.171076891673251907e-01,4.193387035289058429e-01
2.957132713399193702e-01,5.931608515432560402e-01
4.415798756053638252e-01,4.671730049781195881e-01
3.312030570455241074e-01,5.572056958725120079e-01
4.617320497611500096e-01,4.532998999614081814e-01
4.046562958929599829e-01,4.953795923637354659e-01
3.638281223229957728e-01,5.285491001338571415e-01
1.269504355726671085e-01,8.007457897708702976e-01
2.061931840540234817e-01,6.970106313947967980e-01
5.625846110289155488e-01,3.955399314324505311e-01
2.757698320372607426e-01,6.139042329710913126e-01
3.060282377993402969e-01,5.830819422420925324e-01
5.428220991087038261e-01,4.055810732736102597e-01
6.458400664414936099e-01,3.642368364814329018e-01
2.717940070687693277e-01,6.210115907886752940e-01
5.734404188129216262e-01,3.907576233530146159e-01
4.929529740714255759e-01,4.337465440349832502e-01
4.373690401729856125e-01,4.724207753157400047e-01
3.358735180429940348e-01,5.531980018148057177e-01
3.260946415764051642e-01,5.623485085277882822e-01
4.690116371396617079e-01,4.482319034241699640e-01
6.850356179107061072e-01,3.588738122137561937e-01
3.873074177043087096e-01,5.086635426331684862e-01
1.908484794832007447e-01,7.150756184475971500e-01
4.550440839117709801e-01,4.574057434031691960e-01
2.565262073823178501e-01,6.378100025482238422e-01
4.862318817011377359e-01,4.376501223062256862e-01
3.322396122078952185e-02,9.393914163530221462e-01
1.548016337683793819e-01,7.618604143985584498e-01
1.333824366355112201e-01,7.946173499374816762e-01
