2.146920313691432796e+02,4.453864064107497001e+01
2.235232643295485389e+02,4.960532615979774107e+01
2.455574576801224396e+02,5.750276546198862349e+01
2.247899972862185791e+02,5.024445300096616052e+01
2.018723597550366833e+02,3.166938203815799113e+01
2.076773072064084715e+02,3.959938796102934333e+01
2.197112265510304780e+02,4.753448734679822252e+01
2.166863608232148692e+02,4.582486599467309674e+01
2.200678475847589652e+02,4.774317416038882556e+01
2.181021338376923211e+02,4.666287747270085617e+01
2.251468876507595667e+02,5.042086476728668032e+01
2.008843007265610652e+02,1.813550960496105802e+01
2.101977387723755726e+02,4.151781603384509367e+01
2.033344555560523759e+02,3.536888350333992292e+01
2.275361840310903006e+02,5.151516404200036447e+01
2.080815477695596201e+02,3.992363835374818848e+01
2.368945180007580973e+02,5.526436469183480682e+01
2.292722435328527126e+02,5.425335489356405816e+01
2.404206742533723968e+02,5.948009379547323050e+01
2.225268101733208255e+02,5.047641582765307078e+01
2.103054532919966562e+02,4.223657697993390769e+01
2.121410536959768081e+02,4.368253473648126572e+01
2.095753619095207512e+02,4.172833511811375473e+01
2.099454841526973894e+02,4.202088745920657686e+01
2.234972901159081857e+02,5.107025067775290239e+01
2.434104682854360533e+02,6.048047911047164860e+01
2.051491179113204453e+02,3.792902270151160593e+01
2.338073969492166100e+02,5.658981223178125219e+01
2.066296029899349094e+02,3.928142734781649636e+01
2.175936516085768915e+02,4.735571239366345964e+01
2.026424672413514827e+02,3.485448223657501643e+01
2.273061559931774411e+02,5.313795164666752413e+01
2.351264167160271086e+02,5.706719112399951399e+01
2.044832053348139880e+02,3.725870043676245302e+01
2.155997245890961551e+02,4.609359843727167316e+01
2.309488116563908875e+02,5.507243591433585550e+01
2.502312459303406911e+02,6.223342079220442002e+01
2.110429619928128488e+02,4.284194298982696836e+01
2.040793621858506981e+02,3.684507780785705933e+01
2.397246260273570044e+02,5.919622860253567609e+01
2.221455803661078789e+02,5.029227393097201571e+01
2.369038949131619347e+02,5.799848497524624946e+01
2.019724038606860290e+02,3.323083561115287665e+01
2.106752299180521675e+02,4.258084599611333232e+01
2.077255604612091417e+02,4.023921127998611524e+01
2.191829614604050391e+02,4.843202509015785751e+01
2.160149111911437387e+02,4.638598738456725101e+01
2.282004975156379203e+02,5.373938025776773486e+01
2.204745775378665087e+02,4.923282625124366518e+01
2.276586776549835349e+02,5.345240843264888042e+01
2.022712120357729759e+02,3.418807628602110071e+01
2.382343657775429051e+02,5.860122496002446724e+01
2.070439678839631483e+02,3.946928221499603495e+01
2.343230053345996282e+02,5.678157666130373116e+01
2.325298268470093888e+02,5.596221067233349800e+01
2.389002343930256416e+02,5.886609368213495941e+01
2.425198440420477652e+02,6.013558925888529672e+01
2.262962265196873375e+02,5.267840997241901135e+01
2.081631661076619082e+02,4.060933808417749447e+01
2.114150886592713618e+02,4.311619238482546734e+01
2.244001670558056389e+02,5.156488218480878061e+01
2.083981146435739333e+02,4.080061451774224679e+01
2.037398730120336552e+02,3.623935245681855832e+01
2.144401833462890750e+02,4.529923376799079193e+01
2.072993614627064574e+02,3.985413597932725338e+01
2.136899249299879102e+02,4.473791610524897067e+01
2.196415117390960177e+02,4.875250563259842096e+01
2.253240155816546064e+02,5.211522216980463185e+01
2.212638010716913470e+02,4.971460959425468928e+01
2.287616944126352223e+02,5.400960590979535425e+01
2.132988472481928852e+02,4.449055167909602915e+01
2.258891992268156912e+02,5.239341684501410157e+01
2.361667680324393643e+02,5.769487259083187070e+01
2.414444853626587530e+02,5.984327491463805160e+01
2.305320599406600195e+02,5.477154945867375346e+01
2.481768167571764820e+02,6.192394338202849013e+01
2.332709591624938241e+02,5.621482276257161459e+01
2.200618002783621137e+02,4.893503961450676343e+01
2.059486633112815923e+02,3.863873378364323230e+01
2.444344746683221956e+02,6.080933584352955279e+01
2.091796173092884317e+02,4.139448384605866238e+01
2.125704400018105389e+02,4.395007399257063696e+01
2.230502689083765802e+02,5.080817469347235971e+01
2.249022182763195872e+02,5.186392705839474360e+01
2.011359373581334467e+02,3.065342848608927184e+01
2.002838500159530213e+02,2.292684398928568967e+01
2.062790973158368217e+02,3.895477307899916042e+01
2.055733629627795835e+02,3.833379672250236325e+01
2.029870344668750022e+02,3.534063723230255505e+01
2.239099852594394520e+02,5.128684439439798837e+01
2.171206845336817253e+02,4.711186159522065253e+01
2.468587914452798486e+02,6.154153980302105964e+01
2.217020774472280209e+02,4.994358013056409362e+01
2.033560766538101348e+02,3.592181469348687273e+01
2.298161540806733854e+02,5.454762345975919402e+01
2.314667928253271896e+02,5.538261988596860874e+01
2.118287924818967554e+02,4.339531196069664531e+01
2.128786113247128355e+02,4.422711219943244032e+01
2.452281490511961124e+02,6.109667770982044743e+01
2.267343934378555446e+02,5.293620723436254849e+01
2.180697281523908941e+02,4.759970288173146002e+01
2.208304710732359695e+02,4.949209839569863334e+01
2.531894587118640629e+02,6.261530527781785338e+01
2.163945871086865793e+02,4.661043229291023238e+01
2.014657565637988625e+02,3.185554237517925102e+01
2.151978821860759865e+02,4.579963480990251412e+01
2.355782401172536140e+02,5.737299747573466391e+01
2.167454582798440867e+02,4.687289246996382275e+01
2.187570075557603388e+02,4.816247915819202063e+01
2.047511140742298608e+02,3.755545905982672394e+01
2.148441479850099256e+02,4.552311471260559728e+01
2.088343824721959834e+02,4.113930674146185140e+01
2.375749156973122922e+02,5.831160859974756505e+01
2.140527602034138965e+02,4.503336928322488575e+01
2.319620000280080490e+02,5.567915308104704764e+01
2.183940279853945583e+02,4.791256147442434354e+01
2.175160517455160800e+02,4.715529672349526891e+01
2.047212525014821267e+02,3.907767244602543144e+01
2.209735714693495083e+02,5.070652374620453173e+01
2.000612948317559869e+02,3.364044626511324054e+01
2.440673819045673838e+02,6.230454126562758432e+01
2.257924206377341534e+02,5.354375955896447437e+01
2.497721306251564499e+02,6.411178867091172151e+01
2.152877003441093962e+02,4.706615232725476972e+01
2.179596128984908603e+02,4.882656695071932518e+01
2.484232757393290569e+02,6.372928569885483085e+01
2.080575832127061631e+02,4.183193827350356031e+01
2.449795283580873502e+02,6.259160072895859628e+01
2.042947392136353528e+02,3.872309575949697802e+01
2.253969237001690828e+02,5.330030252993421414e+01
2.085807765664653459e+02,4.221207976576834398e+01
2.306462353023709682e+02,5.620896050107877784e+01
2.391985117272487855e+02,6.033310809933158225e+01
2.038376709015271047e+02,3.834689927447051616e+01
2.249181771501434071e+02,5.304113744693083987e+01
2.290004979495447799e+02,5.535378293145560491e+01
2.145445560152647602e+02,4.652615184327832054e+01
1.987836701413507967e+02,2.980815398842685227e+01
2.361719822294672610e+02,5.898030480527017971e+01
2.004875370462222861e+02,3.458978065160800952e+01
2.231908643576366273e+02,5.202236772234790863e+01
2.346723655581863284e+02,5.803563669669390634e+01
2.223256443243842000e+02,5.154202180155341040e+01
2.135901427431601860e+02,4.591680679885544691e+01
2.400898344132881732e+02,6.059442112394089008e+01
2.089253761874781219e+02,4.253782466490601166e+01
2.370470092461332570e+02,5.932683012305568582e+01
2.358204225058522638e+02,5.878101963599532809e+01
2.013937128225637991e+02,3.578410663164741834e+01
2.432964745179473312e+02,6.193645277568054297e+01
2.423176055635944124e+02,6.162844094691983798e+01
2.330198489314873314e+02,5.744118651838444833e+01
2.572462279140770534e+02,6.529034313565733783e+01
2.076087565722747570e+02,4.146171130138169758e+01
2.300540062133505614e+02,5.591613143161464450e+01
2.141098745067873494e+02,4.618476870512531463e+01
2.218573409123169995e+02,5.125948932031197813e+01
2.017349190205991079e+02,3.621964367143979047e+01
2.238455520466813766e+02,5.241545052805761884e+01
1.992411256755472095e+02,3.127737444750318829e+01
2.472474073202419049e+02,6.334655771946184899e+01
2.101892774635344097e+02,4.333870831747891827e+01
2.419861635041551153e+02,6.130073380411596418e+01
2.106378980055822581e+02,4.378090493991032872e+01
2.267673687343057907e+02,5.408897017568482113e+01
2.245377889522025896e+02,5.274381233931912050e+01
2.200420971347824945e+02,5.001459203935475983e+01
2.195172768681837567e+02,4.980338503169001285e+01
2.131374529659179871e+02,4.561261040256958665e+01
2.536192839513747685e+02,6.487318106720910293e+01
1.996676800127593765e+02,3.266746897479373501e+01
2.325999137068298523e+02,5.723614491030838991e+01
2.148231737907489105e+02,4.675272993386052178e+01
2.159695403714705151e+02,4.742141927588553330e+01
2.073138094234415121e+02,4.111081670694474610e+01
2.167763674218701624e+02,4.802227178619391168e+01
2.283770763314219323e+02,5.500942355910864734e+01
2.212784397147742936e+02,5.085976665622141013e+01
2.228326214685746720e+02,5.184575435194473414e+01
2.296602616607013090e+02,5.566577622916760504e+01
2.319473383799496276e+02,5.684262446855298379e+01
2.095364729719827324e+02,4.295827729788042859e+01
2.312802547624960425e+02,5.654113575043987794e+01
2.123424905598784278e+02,4.499479660785789292e+01
1.982366746977173761e+02,2.399379417892384225e+01
2.264595512244628708e+02,5.387961801237030102e+01
1.977864691061159022e+02,2.068970854530337888e+01
2.060388600583268612e+02,4.019311294472672103e+01
2.110894366794631196e+02,4.408929801138645388e+01
2.273128729153137328e+02,5.440050465526729795e+01
2.163012359987312720e+02,4.770322354745295712e+01
2.205639426331860022e+02,5.038278685345907348e+01
2.063514300894116786e+02,4.049348844931278535e+01
2.056990346120510935e+02,3.982867284699074162e+01
2.026337545634742696e+02,3.719309081299769559e+01
2.407682708495769361e+02,6.096267246347257185e+01
2.184443625718192550e+02,4.912021796036135157e+01
2.119311392583570921e+02,4.476231540789012087e+01
2.034765774489326020e+02,3.800380969582414536e+01
2.172775490376887433e+02,4.831368243556834585e+01
2.009190901332165424e+02,3.535108974735804566e+01
2.280043613420860140e+02,5.468039284120466448e+01
2.177804458279175037e+02,4.857330601555050009e+01
2.068324557584632544e+02,4.081287175325694960e+01
2.384336426119714361e+02,5.997536872227868088e+01
2.097670444871788220e+02,4.313816835042551645e+01
2.351005959895618673e+02,5.843382002778136552e+01
2.022314183723322571e+02,3.674788662769624636e+01
2.189507680740425428e+02,4.946046111571807558e+01
2.127951873684007467e+02,4.528070121644052648e+01
2.377084113131273568e+02,5.965174882226050102e+01
2.335719799255642783e+02,5.772543896278007480e+01
2.459525923147362789e+02,6.298335506027326858e+01
2.113735023410627889e+02,4.433048408341966962e+01
2.519225068612619509e+02,6.448322008960349194e+01
2.051379050059763927e+02,3.940338357333400410e+01
2.030259310879928591e+02,3.753035991962306639e+01
2.067114647968394081e+02,4.342126404555928332e+01
2.078427303040297716e+02,4.432565044081452754e+01
2.257676759025804927e+02,5.571076867149250944e+01
2.387025147854900524e+02,6.142083758538098692e+01
2.025182253604023117e+02,3.919307980142619385e+01
2.164437909919470542e+02,5.037886025106769239e+01
2.311042761332470263e+02,5.832413437750166452e+01
2.356341066116738716e+02,6.031504157445639436e+01
2.041023418538282215e+02,4.112069287532744966e+01
2.515479234723271986e+02,6.509928502471555589e+01
1.990981880050784980e+02,3.414767954410049811e+01
2.235898398842518873e+02,5.454804682678527428e+01
2.246000272849703947e+02,5.510835066396181503e+01
2.252381670461203100e+02,5.540120988845527705e+01
2.173199762821500656e+02,5.092312285505923342e+01
2.115510763137615129e+02,4.710014032993153421e+01
2.100435014777746687e+02,4.599501926110748684e+01
2.012559858856595838e+02,3.814971004627150819e+01
2.182433402184537954e+02,5.145559479711730688e+01
2.052675788047902472e+02,4.218515129255411722e+01
2.123371907376238994e+02,4.764809184479293691e+01
2.028473027641583997e+02,3.992071988455317211e+01
2.225949367867842739e+02,5.396459839956391846e+01
2.300640426834393111e+02,5.778983353429871528e+01
2.319066680624104322e+02,5.856652863197312797e+01
2.293275981608549898e+02,5.748041695704884546e+01
2.220366604207843011e+02,5.368507228675980514e+01
2.152720243068998514e+02,4.954060171538024804e+01
2.035435798438823838e+02,4.059566976421491802e+01
1.994465791133212633e+02,3.466523567023800467e+01
2.454630270507687726e+02,6.375933452845438154e+01
2.030989726353567164e+02,4.017759272172619944e+01
2.333964752900948554e+02,5.933896323359106617e+01
2.140122142177432920e+02,4.879779905872039336e+01
2.282673341992725113e+02,5.683667734095290314e+01
2.201151386232507434e+02,5.258392620700160336e+01
2.393177089009574843e+02,6.161423569398791500e+01
2.135012092246896884e+02,4.844797851065519723e+01
2.396626632269942263e+02,6.188656605347782147e+01
2.558936856487675300e+02,6.555217917787020099e+01
2.056480920980026212e+02,4.252385638526732947e+01
2.148863265265937912e+02,4.929414813978621623e+01
2.093386582385803081e+02,4.536507581141819401e+01
2.187156732330506941e+02,5.174696744870839638e+01
2.081640423905432726e+02,4.456948515532906185e+01
2.419372182634732269e+02,6.258292573211625864e+01
2.471560784434189486e+02,6.417712972120101256e+01
2.486598527329874742e+02,6.460986497318687327e+01
1.999219193159598831e+02,3.598143524256648362e+01
2.307007665432165027e+02,5.811608384030975571e+01
2.263352370456670712e+02,5.600929476492989778e+01
1.980222047272647217e+02,2.933315120988425306e+01
2.231457019592427287e+02,5.422388209937882664e+01
1.985869357037630891e+02,3.231759881550497937e+01
1.971446464594418444e+02,1.510422512644041504e+01
2.367392399827216423e+02,6.078314533729255231e+01
2.143471758086081138e+02,4.901368213800162010e+01
2.442138091049411344e+02,6.340930157790998578e+01
2.059580458185689906e+02,4.278663097372946567e+01
2.089309229372126424e+02,4.513348489683080089e+01
2.004623502470320773e+02,3.724697685816223469e+01
2.178115701711055010e+02,5.119079401774458660e+01
2.191519228588618375e+02,5.204140048163937138e+01
2.096584525346404462e+02,4.572592408379617268e+01
2.019057840848172987e+02,3.889796004409899410e+01
2.063794277136889548e+02,4.314955509274160050e+01
2.119816342334943613e+02,4.738710402353075324e+01
2.196490590308402204e+02,5.231289363523213609e+01
1.976532970839230927e+02,2.604886946830661643e+01
2.002269532095243392e+02,3.681370750655138835e+01
2.049093799909835525e+02,4.184273374456033423e+01
2.206113523547101352e+02,5.287167948562927933e+01
2.169126096859302777e+02,5.065065572402039606e+01
2.269303342478500269e+02,5.628305921463469730e+01
2.009589998606300014e+02,3.786705645434273748e+01
2.038272658412373630e+02,4.087007558329013790e+01
2.016676292384914291e+02,3.862675849631906999e+01
2.411284346339511728e+02,6.242826129968453586e+01
2.155954891666391120e+02,4.982785277185136863e+01
2.108369985693908291e+02,4.656043154717973920e+01
2.085473765301845219e+02,4.489577002656206872e+01
2.111876919857847099e+02,4.683109868980619694e+01
2.342864204034895010e+02,5.974435509363788555e+01
2.274608107718810004e+02,5.656163002798052020e+01
2.071088620999797740e+02,4.370151587508465951e+01
2.215618026230815474e+02,5.341760133485745854e+01
2.241193266623081399e+02,5.478775438841127965e+01
2.285705430240776650e+02,5.713942095441517210e+01
2.074577761788378609e+02,4.398156379598749055e+01
2.131692576844504288e+02,4.822681471502604467e+01
2.045209439665495381e+02,4.152271268619502820e+01
2.429649993128763299e+02,6.300562466840140274e+01
2.161361175147305289e+02,5.008319554184278388e+01
2.104362371972982544e+02,4.628596935597115447e+01
2.325011847521988670e+02,5.895376062996047750e+01
1.987779024896157409e+02,3.260532371667129325e+01
2.346225185610864514e+02,5.991522213059083413e+01
2.127596975548215426e+02,4.788015835695796341e+01
2.366082964747302810e+02,6.062102188411686399e+01
2.210334665241503274e+02,5.313928733676575433e+01
2.304536997847932582e+02,5.939769775149334663e+01
2.339813362229279790e+02,6.102964573659660630e+01
2.024760074472080760e+02,3.988221149899613494e+01
2.445949134282690522e+02,6.519699533451250772e+01
2.497830614626564909e+02,6.648027876969288741e+01
2.065386716304732317e+02,4.375648500255361739e+01
2.116158119176581067e+02,4.779869189408655927e+01
2.517123100783522318e+02,6.694509893517582100e+01
2.162600907154867969e+02,5.113989650960335354e+01
2.473425551216834322e+02,6.603346180782983765e+01
2.061817235982687180e+02,4.342042036259451976e+01
2.219246432947031451e+02,5.462912211182152333e+01
2.207932083743892520e+02,5.403231053457487576e+01
1.993278724108511994e+02,3.480316468152859954e+01
2.158681487686588127e+02,5.074438924659312988e+01
2.082821188632819656e+02,4.524323740864486609e+01
2.073401485559995763e+02,4.441175228114997964e+01
2.137817150116175924e+02,4.929463510266666759e+01
2.075183454256668085e+02,4.460737481222101763e+01
2.021808691630449744e+02,3.955980424833774123e+01
2.203522196369321193e+02,5.369780919495542548e+01
2.223935101450137211e+02,5.496930461232864218e+01
2.092652781969643456e+02,4.592031483260579705e+01
2.108338281712189257e+02,4.716176197377817658e+01
2.310754807704811924e+02,5.971731637195620834e+01
2.140427379193643560e+02,4.960154962527273881e+01
2.165853392147420209e+02,5.130195632604888800e+01
2.043184758811915174e+02,4.170064575540266816e+01
2.331118797673390475e+02,6.069183921859197994e+01
2.099400056399196615e+02,4.650559537404139121e+01
2.462099729015907315e+02,6.563171833626191187e+01
2.319170846094701233e+02,6.008054763550205735e+01
2.028894851933137602e+02,4.023339179462043091e+01
2.283206193054669200e+02,5.832877188085249287e+01
2.110934372233403451e+02,4.740134672661359616e+01
2.002636292025061948e+02,3.734702966206533858e+01
2.048167919594188504e+02,4.195008507398742381e+01
2.144781432433486543e+02,4.984037601379140625e+01
2.180115697293348376e+02,5.225391131488282781e+01
2.128613372057839683e+02,4.869306699158067175e+01
2.433370964728550803e+02,6.476303971539989845e+01
2.193078842204296279e+02,5.311032673519871850e+01
1.964294610935819492e+02,1.573525913134511534e+01
1.978203776467176453e+02,3.053740181041388979e+01
2.566098491694073687e+02,6.745179426837634651e+01
2.355993951171693652e+02,6.182680542220787601e+01
2.172448454065900876e+02,5.140182304940439195e+01
2.014725953420800408e+02,3.855946823355983355e+01
2.279461133988512529e+02,5.799362892690337645e+01
1.985214401155870121e+02,3.287337310484166153e+01
2.017786121013369609e+02,3.913400815744361694e+01
2.255393314166777827e+02,5.681162376821815485e+01
2.050627972853071412e+02,4.242972140123465152e+01
2.401037631156438863e+02,6.365045968420863431e+01
2.009896326384820213e+02,3.822629679621602605e+01
2.188667934712410386e+02,5.278351195194533574e+01
2.239724207777904894e+02,5.582515988760142278e+01
2.058576460025474546e+02,4.308215740373042024e+01
2.345787537785603831e+02,6.137124811727206719e+01
2.039604856461322697e+02,4.130062451606466567e+01
2.267814457579288216e+02,5.748811768378730847e+01
2.036102497998686545e+02,4.100843594586984864e+01
2.372468673118079039e+02,6.243477039826623809e+01
2.184551862588334927e+02,5.253704040972547062e+01
2.271928496387039331e+02,5.772653163531880693e+01
1.969301244308191770e+02,2.352028505304376438e+01
2.149144909831064751e+02,5.009760103134293274e+01
2.325377257474015096e+02,6.042900062212078893e+01
2.133999317624344769e+02,4.911220630462362635e+01
2.119383031013209120e+02,4.802300313158531964e+01
2.398160673339901905e+02,6.315703293670426177e+01
2.228877849918624179e+02,5.525965368811922218e+01
1.981489958751482163e+02,3.111357844305110731e+01
2.213081287956511289e+02,5.430679044226955199e+01
2.252453101512994067e+02,5.646349519824977392e+01
2.233923415260761374e+02,5.560255856807919628e+01
2.410032774012981349e+02,6.402309582084906481e+01
2.103771487525569341e+02,4.690037403843788155e+01
2.080635226083272187e+02,4.503669635087459966e+01
2.381573607694894577e+02,6.289531453497136937e+01
2.262346289531801915e+02,5.719229528941059471e+01
2.289400725536540051e+02,5.861863362896382768e+01
2.032313423006510789e+02,4.061060304818822431e+01
2.068903420939150806e+02,4.404746995666900489e+01
2.298353839461792916e+02,5.906613330208374890e+01
1.995068913825388961e+02,3.536423229471378704e+01
1.973464349599824459e+02,2.819830988693896501e+01
2.123038300557341813e+02,4.833224384747984459e+01
2.006624955502183241e+02,3.774342800078789395e+01
2.055203118978635644e+02,4.282298606718886447e+01
2.198945674303971316e+02,5.345926882372933875e+01
2.089585823130038307e+02,4.566025142643071177e+01
2.244069280838028249e+02,5.612570361722972478e+01
1.999437687367187095e+02,3.678525483696398624e+01
2.152957120592197384e+02,5.046643446354171658e+01
2.363443162537679996e+02,6.212867759832483472e+01
2.422254236044393565e+02,6.435805604297735272e+01
2.095850164736298780e+02,4.624163231440484623e+01
2.174960821377041214e+02,5.186599231973649182e+01
1.988650833767912900e+02,3.414547331575452915e+01
2.258288025525741318e+02,5.724934848998778847e+01
2.096978378098347378e+02,4.703861323238013625e+01
2.474157231125020076e+02,6.595580095324575609e+01
2.382669164959320938e+02,6.300963828814689549e+01
2.517083311274168977e+02,6.680059514101426998e+01
2.042045735664164567e+02,4.250118876933367318e+01
2.014340522557455984e+02,3.975403094408968485e+01
2.056733504003908308e+02,4.369454625721380125e+01
2.221198804288505073e+02,5.517818810097782034e+01
2.307348516806347050e+02,5.970754777037240046e+01
2.061207693329988899e+02,4.411462077285445105e+01
1.962616890642391354e+02,2.428158514827499914e+01
2.247972380868444304e+02,5.665088833088887554e+01
1.971843057219650461e+02,2.914379716259708886e+01
2.064838893069246524e+02,4.445207259933210509e+01
2.403089554667487846e+02,6.368931895776656660e+01
2.034041491809247191e+02,4.163763421142957810e+01
2.178823648424168766e+02,5.257664453707133845e+01
1.957358394539311917e+02,1.811887047052295330e+01
2.142279950043519818e+02,5.026996536762548118e+01
2.150464615322312056e+02,5.083158022327950931e+01
2.334866068093215574e+02,6.098324210926299571e+01
2.164155844839725376e+02,5.170557037658306854e+01
2.301363706973949093e+02,5.937668239531208769e+01
2.026174293656970917e+02,4.094765409098182829e+01
2.146783764782010735e+02,5.057936787321528271e+01
2.216630747067573566e+02,5.492243384240279624e+01
1.979969016456489328e+02,3.335920840326914316e+01
2.201345245421702828e+02,5.403714055910526071e+01
2.088727897663810040e+02,4.640141286202783988e+01
1.995066728449771176e+02,3.741203711827498779e+01
2.206103456344503684e+02,5.432076635873131920e+01
2.125490557601464445e+02,4.908718660813739376e+01
2.037799812675467308e+02,4.208273916568754913e+01
2.410907825232795574e+02,6.400596901492320967e+01
2.022086758522598302e+02,4.056814112918899440e+01
2.120772920058103637e+02,4.879561088101787192e+01
2.138093955932685049e+02,4.995444989286842485e+01
2.133346778423791932e+02,4.967067124467308048e+01
1.967728660853229030e+02,2.637791847445093296e+01
2.045312771623170249e+02,4.279174438203042996e+01
2.270260547251569392e+02,5.786749552909936511e+01
2.073349130710099928e+02,4.507628255591168198e+01
2.433437154213132203e+02,6.477694928924988460e+01
2.113135237911710078e+02,4.823283576012897811e+01
2.155381697651306183e+02,5.114656015398219324e+01
2.348565132758440086e+02,6.161509093593748787e+01
2.168653768228535910e+02,5.200807500052071219e+01
2.493296431889293387e+02,6.637158509981264842e+01
1.983861516853920079e+02,3.448971907277911697e+01
2.002701571429620913e+02,3.842790462713904986e+01
2.283081950811123306e+02,5.845497702042823818e+01
2.313221484340977270e+02,6.001819929448406299e+01
2.187159482393357450e+02,5.316477730993614159e+01
2.365955483264513646e+02,6.232466763310772251e+01
2.228228745178491579e+02,5.542858030002980030e+01
2.129767473791045234e+02,4.938523840670835341e+01
2.197065547945088042e+02,5.369992700769376626e+01
2.018466506725487193e+02,4.007852848292154135e+01
2.253271469461567165e+02,5.696155185053147108e+01
2.080503422622892913e+02,4.573249644807133052e+01
1.987221043409056449e+02,3.545255062772673682e+01
2.010604714409634539e+02,3.933037694251020611e+01
2.373579113391813848e+02,6.265524458777622385e+01
2.341368242327392011e+02,6.129930586873826570e+01
2.327702351877710214e+02,6.066396065279807459e+01
2.092937691586458584e+02,4.665911796388851229e+01
2.084587815718862203e+02,4.605872372001195458e+01
2.068551612032659079e+02,4.479452928808913015e+01
2.211503350507140340e+02,5.460558402421180801e+01
2.049814895144006073e+02,4.311348334286868322e+01
2.393375166646706873e+02,6.332868006837175301e+01
2.104685439217749661e+02,4.762489592695265372e+01
2.422917305241058443e+02,6.441734003356158667e+01
1.991484286540813002e+02,3.640534251662776910e+01
2.356702412175819461e+02,6.196414577056656725e+01
1.998968634726113294e+02,3.795945875834345173e+01
2.277126928196028075e+02,5.815376381551310203e+01
2.076525517979366100e+02,4.538651959291335913e+01
2.173689026458678200e+02,5.229908625295542635e+01
2.109112221163986760e+02,4.788278788406479691e+01
2.448203344989526897e+02,6.517984519213537453e+01
2.160023177518339423e+02,5.138379803791156064e+01
2.288471150851974585e+02,5.876847313023752406e+01
2.053690751333623439e+02,4.353333423026330706e+01
1.976168214550632740e+02,3.212723281308260681e+01
2.231699262352982487e+02,5.577623486864295899e+01
2.294400838748640012e+02,5.910649641591662373e+01
2.242652722712641946e+02,5.634791970029564823e+01
2.321134288566333339e+02,6.032452386944215306e+01
2.193007978359050014e+02,5.344534233936793299e+01
2.029841498699628630e+02,4.133655436958022023e+01
2.236741258915825767e+02,5.606263830870911136e+01
2.461233688794940520e+02,6.557455315557253073e+01
2.100941720080600987e+02,4.727532476597659894e+01
2.565479118371106324e+02,6.724702997849369979e+01
2.117198968984951364e+02,4.849555727558411178e+01
2.182732592203133777e+02,5.287840543124420378e+01
2.264145762711000032e+02,5.755823303724100981e+01
2.006390631751413594e+02,3.886689037574843297e+01
1.987370311745069102e+02,3.653172837273947238e+01
2.047321232577918693e+02,4.406443592739575621e+01
2.322602704013744415e+02,6.104214520352618933e+01
2.312738636118534714e+02,6.075946947765275041e+01
2.146619576640720197e+02,5.176979441414086125e+01
2.182442777460690309e+02,5.398196419886159703e+01
2.050672214962048372e+02,4.440745298040101119e+01
2.134374113681607810e+02,5.093299568680259881e+01
2.138605042828820615e+02,5.121991367678349860e+01
1.993583793710919849e+02,3.796964310384913688e+01
2.004694760044015709e+02,3.950161803558732032e+01
2.022271874427367493e+02,4.163754098090996791e+01
2.043489720573891191e+02,4.374450453660688964e+01
2.142371398580322648e+02,5.149108803408775259e+01
2.001110610071334861e+02,3.916091456037069918e+01
2.079973789475609465e+02,4.690925562686852146e+01
2.076208514347736980e+02,4.662924209255027108e+01
2.298774231265533956e+02,6.013759930900251049e+01
1.980731474674107631e+02,3.436522709017010868e+01
2.227326324289171851e+02,5.650599505875978679e+01
2.008165258155100048e+02,4.004502801425827130e+01
2.025927921465715258e+02,4.193983678633901491e+01
2.477251439481939315e+02,6.618312771716763621e+01
1.996892827436128641e+02,3.860177256856049866e+01
2.122190297789502722e+02,5.006582649602572133e+01
2.083615348032097359e+02,4.720580675444237073e+01
2.012013002818959251e+02,4.040485702221896247e+01
2.237524764031230120e+02,5.712108166280498267e+01
2.391332623536098083e+02,6.383990097535680519e+01
2.102714730594726689e+02,4.867971802558714955e+01
2.196055113286070366e+02,5.485042407146352161e+01
2.552383107348649105e+02,6.711119509002504913e+01
1.973517723567211135e+02,3.064508687949393462e+01
2.168398897694818572e+02,5.315803731485879524e+01
2.087153445223159736e+02,4.750068749476808705e+01
2.036596814741298545e+02,4.308355978684623011e+01
2.065023302205922846e+02,4.569112652271694941e+01
2.414906742567358435e+02,6.458824144002709033e+01
2.150785201272514655e+02,5.205756405270412301e+01
2.125824471916969856e+02,5.037178622416632123e+01
2.216905408684812357e+02,5.597062125738273153e+01
2.336340764051005010e+02,6.172145352257583539e+01
2.019190343556660423e+02,4.122499094541421982e+01
2.061372267935265086e+02,4.537230913771452379e+01
2.278411081773014928e+02,5.921221845082179414e+01
2.054239425476510803e+02,4.472376583031379482e+01
2.352291481773354178e+02,6.240260490001973182e+01
2.344104984455978524e+02,6.206608775594201433e+01
1.969113353313827872e+02,2.970146303515956276e+01
2.232001215217945855e+02,5.684845773018934523e+01
2.267246990698816091e+02,5.862635071064193681e+01
2.114391301596791379e+02,4.953465375493965439e+01
1.976769951642551462e+02,3.333113906827493622e+01
2.155257024673146589e+02,5.232787615483549359e+01
2.164197394277944113e+02,5.289372566217570437e+01
2.306472234127417380e+02,6.045197526762849805e+01
2.272489010724736147e+02,5.892404650909466568e+01
2.327893491867406510e+02,6.141778809889554225e+01
2.206067148707213050e+02,5.540634836758803061e+01
2.457207812835189600e+02,6.576545503804727844e+01
2.130122399982086279e+02,5.063374931174051596e+01
2.029576771034797105e+02,4.230115163279574375e+01
2.380977495298092492e+02,6.347158080893062504e+01
1.990736896824735140e+02,3.697263665715742320e+01
2.110086126178644292e+02,4.924244069025409232e+01
2.248510354269424738e+02,5.770153354828990189e+01
